,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
4183,-0.004987531172069867,9687.91669341,-0.05473815461346643,9203.520858739499,1.1682478987450116,1.1732354299170815,484.3958346705
4184,-0.005266553368747997,9687.91669341,-0.05473815461346643,9203.520858739499,1.1679688765483336,1.1732354299170815,484.3958346705
4185,-0.008563433521629927,9687.91669341,-0.05473815461346643,9203.520858739499,1.1646719963954515,1.1732354299170815,484.3958346705
4186,-0.03418664530789298,9687.91669341,-0.05473815461346643,9203.520858739499,1.1390487846091886,1.1732354299170815,484.3958346705
4187,-0.029957712407716868,9687.91669341,-0.05473815461346643,9203.520858739499,1.1432777175093647,1.1732354299170815,484.3958346705
4188,-0.03300115586703613,9687.91669341,-0.05473815461346643,9203.520858739499,1.1402342740500453,1.1732354299170815,484.3958346705
4189,-0.019721974585254504,9687.91669341,-0.05473815461346643,9203.520858739499,1.153513455331827,1.1732354299170815,484.3958346705
4190,-0.01769404552812813,9687.91669341,-0.05473815461346643,9203.520858739499,1.1555413843889535,1.1732354299170815,484.3958346705
4191,-0.03186264221712352,9687.91669341,-0.05473815461346643,9203.520858739499,1.141372787699958,1.1732354299170815,484.3958346705
4192,-0.0049875311720696675,9145.0,-0.05473815461346612,8687.75,1.1135097441315454,1.118497275303615,457.25
4193,0.03290594194196327,9145.0,-0.01684468149943338,9036.02283324,1.1514032172455784,1.118497275303615,457.25
4194,0.0588112858298025,9145.0,0.009060662388405848,9274.11469367,1.1773085611334175,1.118497275303615,457.25
4195,0.06428864856992593,9145.0,0.01453802512852928,9324.45625604,1.182785923873541,1.118497275303615,457.25
4196,0.05567775780879976,9145.0,0.01453802512852928,9324.45625604,1.1741750331124148,1.118497275303615,457.25
4197,0.06596220117459516,9145.0,0.016211577733198704,9339.83760959,1.1844594764782101,1.118497275303615,457.25
4198,0.05179727008449103,9145.0,0.016211577733198704,9339.83760959,1.1702945453881062,1.118497275303615,457.25
4199,0.06283005739165502,9145.0,0.016211577733198704,9339.83760959,1.18132733269527,1.118497275303615,457.25
4200,0.05672347356049746,9145.0,0.016211577733198704,9339.83760959,1.1752207488641127,1.118497275303615,457.25
4201,0.06636960926932545,9145.0,0.016618985827928996,9343.58203204,1.1848668845729406,1.118497275303615,457.25
4202,0.06352034935700383,9145.0,0.016618985827928996,9343.58203204,1.1820176246606189,1.118497275303615,457.25
4203,0.058728493764746315,9145.0,0.016618985827928996,9343.58203204,1.1772257690683614,1.118497275303615,457.25
4204,0.06073347933450976,9145.0,0.016618985827928996,9343.58203204,1.1792307546381249,1.118497275303615,457.25
4205,0.020059905315137686,9145.0,0.016618985827928996,9343.58203204,1.1385571806187529,1.118497275303615,457.25
4206,0.13591363308513868,9145.0,0.08616300964374203,9982.75,1.2544109083887538,1.118497275303615,457.25
4207,0.14313316936855253,9145.0,0.09338254592715606,10049.10359996,1.2616304446721676,1.118497275303615,457.25
4208,0.13992052625777301,9145.0,0.09338254592715606,10049.10359996,1.258417801561388,1.118497275303615,457.25
4209,0.1485353012179012,9145.0,0.09878467777650475,10098.75372728,1.2670325765215162,1.118497275303615,457.25
4210,0.15579705773656363,9145.0,0.10604643429516718,10165.49536665,1.2742943330401788,1.118497275303615,457.25
4211,0.14825746032725207,9145.0,0.10604643429516718,10165.49536665,1.266754735630867,1.118497275303615,457.25
4212,0.14992590253264884,9145.0,0.10604643429516718,10165.49536665,1.268423177836264,1.118497275303615,457.25
4213,0.14219881037582935,9145.0,0.10604643429516718,10165.49536665,1.2606960856794445,1.118497275303615,457.25
4214,0.15337259117722654,9145.0,0.10604643429516718,10165.49536665,1.2718698664808417,1.118497275303615,457.25
4215,0.12387279753274003,9145.0,0.10604643429516718,10165.49536665,1.2423700728363551,1.118497275303615,457.25
4216,0.1202538108948242,9145.0,0.10604643429516718,10165.49536665,1.2387510861984392,1.118497275303615,457.25
4217,0.12142858582737544,9145.0,0.10604643429516718,10165.49536665,1.2399258611309905,1.118497275303615,457.25
4218,0.1318806227642922,9145.0,0.10604643429516718,10165.49536665,1.2503778980679072,1.118497275303615,457.25
4219,0.13460798523101772,9145.0,0.10604643429516718,10165.49536665,1.253105260534633,1.118497275303615,457.25
4220,0.1310796436023011,9145.0,0.10604643429516718,10165.49536665,1.2495769189059163,1.118497275303615,457.25
4221,0.1462717727234784,9145.0,0.10604643429516718,10165.49536665,1.2647690480270934,1.118497275303615,457.25
4222,0.14376451887014027,9145.0,0.10604643429516718,10165.49536665,1.2622617941737553,1.118497275303615,457.25
4223,0.13483326784504854,9145.0,0.10604643429516718,10165.49536665,1.2533305431486637,1.118497275303615,457.25
4224,0.14283080683680918,9145.0,0.10604643429516718,10165.49536665,1.2613280821404242,1.118497275303615,457.25
4225,0.15017382985478905,9145.0,0.10604643429516718,10165.49536665,1.268671105158404,1.118497275303615,457.25
4226,0.14924113642154335,9145.0,0.10604643429516718,10165.49536665,1.2677384117251584,1.118497275303615,457.25
4227,0.14923142999058683,9145.0,0.10604643429516718,10165.49536665,1.267728705294202,1.118497275303615,457.25
4228,0.1499944223803969,9145.0,0.10604643429516718,10165.49536665,1.268491697684012,1.118497275303615,457.25
4229,0.14352991223417685,9145.0,0.10604643429516718,10165.49536665,1.262027187537792,1.118497275303615,457.25
4230,0.15582423902259396,9145.0,0.10607361558119749,10165.74518549,1.274321514326209,1.118497275303615,457.25
4231,0.1834745800075157,9145.0,0.13372395656611905,10419.87503434,1.3019718553111308,1.118497275303615,457.25
4232,0.1859634674931044,9145.0,0.13621284405170794,10442.75,1.3044607427967194,1.118497275303615,457.25
4233,0.18829893976185588,9145.0,0.1385483163204594,10464.21495101,1.306796215065471,1.118497275303615,457.25
4234,0.16964849220549785,9145.0,0.1385483163204594,10464.21495101,1.288145767509113,1.118497275303615,457.25
4235,0.17361082887427967,9145.0,0.1385483163204594,10464.21495101,1.2921081041778948,1.118497275303615,457.25
4236,0.15120877513019543,9145.0,0.1385483163204594,10464.21495101,1.2697060504338105,1.118497275303615,457.25
4237,0.15010146731567217,9145.0,0.1385483163204594,10464.21495101,1.2685987426192873,1.118497275303615,457.25
4238,0.15199964826770446,9145.0,0.1385483163204594,10464.21495101,1.2704969235713195,1.118497275303615,457.25
4239,0.16343269039493946,9145.0,0.1385483163204594,10464.21495101,1.2819299656985546,1.118497275303615,457.25
4240,0.1522342312616493,9145.0,0.1385483163204594,10464.21495101,1.2707315065652645,1.118497275303615,457.25
4241,0.1467940318694791,9145.0,0.1385483163204594,10464.21495101,1.2652913071730942,1.118497275303615,457.25
4242,-0.004987531172069881,10451.32175643,-0.054738154613466324,9928.755668608499,1.2520580604520046,1.2570455916240746,522.5660878215
4243,-0.008876190854147707,10451.32175643,-0.054738154613466324,9928.755668608499,1.2481694007699269,1.2570455916240746,522.5660878215
4244,-0.008864424100511649,10451.32175643,-0.054738154613466324,9928.755668608499,1.248181167523563,1.2570455916240746,522.5660878215
4245,0.005685183204694109,10451.32175643,-0.04406544023670251,10040.8587582285,1.2627307748287686,1.2570455916240746,522.5660878215
4246,0.00746646720111593,10451.32175643,-0.042284156240280514,10059.5688475685,1.2645120588251906,1.2570455916240746,522.5660878215
4247,0.0076628300872531654,10451.32175643,-0.042087793354143456,10061.6313862485,1.2647084217113278,1.2570455916240746,522.5660878215
4248,0.009983438932619368,10451.32175643,-0.03976718450877708,10086.0063870385,1.267029030556694,1.2570455916240746,522.5660878215
4249,0.008230257615985096,10451.32175643,-0.03976718450877708,10086.0063870385,1.2652758492400598,1.2570455916240746,522.5660878215
4250,0.00942862251637969,10451.32175643,-0.03976718450877708,10086.0063870385,1.2664742141404544,1.2570455916240746,522.5660878215
4251,-0.004826920064476088,10451.32175643,-0.03976718450877708,10086.0063870385,1.2522186715595984,1.2570455916240746,522.5660878215
4252,0.004406125910495048,10451.32175643,-0.03976718450877708,10086.0063870385,1.2614517175345696,1.2570455916240746,522.5660878215
4253,-0.0008438589934740187,10451.32175643,-0.03976718450877708,10086.0063870385,1.2562017326306005,1.2570455916240746,522.5660878215
4254,-0.025589379165550805,10451.32175643,-0.03976718450877708,10086.0063870385,1.2314562124585238,1.2570455916240746,522.5660878215
4255,-0.014328112737951385,10451.32175643,-0.03976718450877708,10086.0063870385,1.2427174788861233,1.2570455916240746,522.5660878215
4256,-0.03340064182237192,10451.32175643,-0.03976718450877708,10086.0063870385,1.2236449498017026,1.2570455916240746,522.5660878215
4257,-0.02055690818616945,10451.32175643,-0.03976718450877708,10086.0063870385,1.2364886834379052,1.2570455916240746,522.5660878215
4258,-0.015188162294027871,10451.32175643,-0.03976718450877708,10086.0063870385,1.2418574293300466,1.2570455916240746,522.5660878215
4259,-0.026134166649472674,10451.32175643,-0.03976718450877708,10086.0063870385,1.2309114249746018,1.2570455916240746,522.5660878215
4260,-0.022959806282171164,10451.32175643,-0.03976718450877708,10086.0063870385,1.2340857853419034,1.2570455916240746,522.5660878215
4261,-0.032460789451562534,10451.32175643,-0.03976718450877708,10086.0063870385,1.224584802172512,1.2570455916240746,522.5660878215
4262,-0.00498753117206959,10049.99,-0.0547381546134661,9547.4905,1.212290875943228,1.2172784071152976,502.4995
4263,-0.010695054458790342,10049.99,-0.0547381546134661,9547.4905,1.2065833526565073,1.2172784071152976,502.4995
4264,-0.006674008328043732,10049.99,-0.0547381546134661,9547.4905,1.210604398787254,1.2172784071152976,502.4995
4265,-0.011640317898178473,10049.99,-0.0547381546134661,9547.4905,1.205638089217119,1.2172784071152976,502.4995
4266,-0.017081673042145334,10049.99,-0.0547381546134661,9547.4905,1.2001967340731523,1.2172784071152976,502.4995
4267,-0.007752630013529809,10049.99,-0.0547381546134661,9547.4905,1.2095257771017678,1.2172784071152976,502.4995
4268,-0.000575600579007197,10049.99,-0.05032622402040371,9592.05261327,1.2167028065362904,1.2172784071152976,502.4995
4269,0.002456373949871771,10049.99,-0.04729424949152474,9622.67666538,1.2197347810651693,1.2172784071152976,502.4995
4270,-0.0229189246015154,10049.99,-0.04729424949152474,9622.67666538,1.1943594825137822,1.2172784071152976,502.4995
4271,-0.038896933049128474,10049.99,-0.04729424949152474,9622.67666538,1.178381474066169,1.2172784071152976,502.4995
4272,-0.04407701108107689,10049.99,-0.04729424949152474,9622.67666538,1.1732013960342207,1.2172784071152976,502.4995
4273,-0.03901966463762108,10049.99,-0.04729424949152474,9622.67666538,1.1782587424776765,1.2172784071152976,502.4995
4274,-0.03858459325921968,10049.99,-0.04729424949152474,9622.67666538,1.1786938138560779,1.2172784071152976,502.4995
4275,-0.03290335155802759,10049.99,-0.04729424949152474,9622.67666538,1.18437505555727,1.2172784071152976,502.4995
4276,-0.0378156990275859,10049.99,-0.04729424949152474,9622.67666538,1.1794627080877116,1.2172784071152976,502.4995
4277,-0.03849504517651911,10049.99,-0.04729424949152474,9622.67666538,1.1787833619387784,1.2172784071152976,502.4995
4278,-0.01786985865016381,10049.99,-0.04729424949152474,9622.67666538,1.1994085484651338,1.2172784071152976,502.4995
4279,-0.00498753117206971,9611.67959002,-0.05473815461346624,9131.095610519,1.164996626451703,1.1699841576237728,480.583979501
4280,-0.0005893693485278734,9611.67959002,-0.050339992789924404,9173.581231109,1.169394788275245,1.1699841576237728,480.583979501
4281,0.011718646003767633,9611.67959002,-0.03803197743762871,9292.474917029,1.1817028036275405,1.1699841576237728,480.583979501
4282,0.010551041261338318,9611.67959002,-0.03803197743762871,9292.474917029,1.1805351988851112,1.1699841576237728,480.583979501
4283,0.042458341152049314,9611.67959002,-0.007292282289347218,9589.416020499,1.2124424987758222,1.1699841576237728,480.583979501
4284,0.044695635823108724,9611.67959002,-0.0050549876182878085,9611.027970299,1.2146797934468816,1.1699841576237728,480.583979501
4285,0.04142312929493949,9611.67959002,-0.0050549876182878085,9611.027970299,1.2114072869187122,1.1699841576237728,480.583979501
4286,0.040507344408499325,9611.67959002,-0.0050549876182878085,9611.027970299,1.2104915020322722,1.1699841576237728,480.583979501
4287,0.0408289608566987,9611.67959002,-0.0050549876182878085,9611.027970299,1.2108131184804716,1.1699841576237728,480.583979501
4288,0.042872425895307306,9611.67959002,-0.0050549876182878085,9611.027970299,1.21285658351908,1.1699841576237728,480.583979501
4289,0.03104852073380041,9611.67959002,-0.0050549876182878085,9611.027970299,1.2010326783575733,1.1699841576237728,480.583979501
4290,0.033928195438863794,9611.67959002,-0.0050549876182878085,9611.027970299,1.2039123530626366,1.1699841576237728,480.583979501
4291,0.033040377789398806,9611.67959002,-0.0050549876182878085,9611.027970299,1.2030245354131717,1.1699841576237728,480.583979501
4292,0.02056235857410279,9611.67959002,-0.0050549876182878085,9611.027970299,1.1905465161978757,1.1699841576237728,480.583979501
4293,0.02359394383042966,9611.67959002,-0.0050549876182878085,9611.027970299,1.1935781014542024,1.1699841576237728,480.583979501
4294,0.022911597164141026,9611.67959002,-0.0050549876182878085,9611.027970299,1.1928957547879138,1.1699841576237728,480.583979501
4295,0.0037343205865454547,9611.67959002,-0.0050549876182878085,9611.027970299,1.1737184782103183,1.1699841576237728,480.583979501
4296,0.004176206613000777,9611.67959002,-0.0050549876182878085,9611.027970299,1.1741603642367737,1.1699841576237728,480.583979501
4297,0.007255951563708721,9611.67959002,-0.0050549876182878085,9611.027970299,1.1772401091874816,1.1699841576237728,480.583979501
4298,0.011312444755957428,9611.67959002,-0.0050549876182878085,9611.027970299,1.1812966023797302,1.1699841576237728,480.583979501
4299,0.013416025034753403,9611.67959002,-0.0050549876182878085,9611.027970299,1.1834001826585263,1.1699841576237728,480.583979501
4300,0.014722938814581784,9611.67959002,-0.0050549876182878085,9611.027970299,1.1847070964383546,1.1699841576237728,480.583979501
4301,0.011679501792437787,9611.67959002,-0.0050549876182878085,9611.027970299,1.1816636594162107,1.1699841576237728,480.583979501
4302,0.013383344404688162,9611.67959002,-0.0050549876182878085,9611.027970299,1.183367502028461,1.1699841576237728,480.583979501
4303,0.013310693565680954,9611.67959002,-0.0050549876182878085,9611.027970299,1.1832948511894539,1.1699841576237728,480.583979501
4304,0.019538750614788606,9611.67959002,-0.0050549876182878085,9611.027970299,1.1895229082385614,1.1699841576237728,480.583979501
4305,0.01706296888768353,9611.67959002,-0.0050549876182878085,9611.027970299,1.1870471265114564,1.1699841576237728,480.583979501
4306,0.017049152541316007,9611.67959002,-0.0050549876182878085,9611.027970299,1.187033310165089,1.1699841576237728,480.583979501
4307,0.04432209144932209,9611.67959002,-0.0050549876182878085,9611.027970299,1.214306249073095,1.1699841576237728,480.583979501
