,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
744,0.03437040885659581,6720.00000001,-0.015880217709820232,6792.6666088405,0.1745702572163957,0.1401998483597999,336.0000000005
745,0.03222677228930271,6720.00000001,-0.015880217709820232,6792.6666088405,0.1724266206491026,0.1401998483597999,336.0000000005
746,0.03325944740918798,6720.00000001,-0.015880217709820232,6792.6666088405,0.1734592957689879,0.1401998483597999,336.0000000005
747,0.03290175420377162,6720.00000001,-0.015880217709820232,6792.6666088405,0.17310160256357152,0.1401998483597999,336.0000000005
748,0.02803922007544098,6720.00000001,-0.015880217709820232,6792.6666088405,0.1682390684352409,0.1401998483597999,336.0000000005
749,0.02899637636273519,6720.00000001,-0.015880217709820232,6792.6666088405,0.1691962247225351,0.1401998483597999,336.0000000005
750,0.02639411027713812,6720.00000001,-0.015880217709820232,6792.6666088405,0.16659395863693802,0.1401998483597999,336.0000000005
751,0.02600260986047571,6720.00000001,-0.015880217709820232,6792.6666088405,0.1662024582202756,0.1401998483597999,336.0000000005
752,0.0314098348688108,6720.00000001,-0.015880217709820232,6792.6666088405,0.1716096832286107,0.1401998483597999,336.0000000005
753,0.033874366023934455,6720.00000001,-0.015880217709820232,6792.6666088405,0.17407421438373435,0.1401998483597999,336.0000000005
754,0.02730137605688745,6720.00000001,-0.015880217709820232,6792.6666088405,0.16750122441668736,0.1401998483597999,336.0000000005
755,0.01483965032026534,6720.00000001,-0.015880217709820232,6792.6666088405,0.15503949868006525,0.1401998483597999,336.0000000005
756,0.013038809823643225,6720.00000001,-0.015880217709820232,6792.6666088405,0.15323865818344312,0.1401998483597999,336.0000000005
757,0.014384096798351172,6720.00000001,-0.015880217709820232,6792.6666088405,0.15458394515815108,0.1401998483597999,336.0000000005
758,0.015775674306274374,6720.00000001,-0.015880217709820232,6792.6666088405,0.15597552266607428,0.1401998483597999,336.0000000005
759,0.013799852476166162,6720.00000001,-0.015880217709820232,6792.6666088405,0.15399970083596606,0.1401998483597999,336.0000000005
760,0.01667300692353038,6720.00000001,-0.015880217709820232,6792.6666088405,0.15687285528333028,0.1401998483597999,336.0000000005
761,0.016478584856458235,6720.00000001,-0.015880217709820232,6792.6666088405,0.15667843321625813,0.1401998483597999,336.0000000005
762,0.012934120921085658,6720.00000001,-0.015880217709820232,6792.6666088405,0.15313396928088555,0.1401998483597999,336.0000000005
763,0.012934135973840319,6720.00000001,-0.015880217709820232,6792.6666088405,0.15313398433364023,0.1401998483597999,336.0000000005
764,0.010242123166528363,6720.00000001,-0.015880217709820232,6792.6666088405,0.15044197152632827,0.1401998483597999,336.0000000005
765,0.014404549772482851,6720.00000001,-0.015880217709820232,6792.6666088405,0.15460439813228274,0.1401998483597999,336.0000000005
766,0.012842955618200622,6720.00000001,-0.015880217709820232,6792.6666088405,0.15304280397800052,0.1401998483597999,336.0000000005
767,0.010989900352061769,6720.00000001,-0.015880217709820232,6792.6666088405,0.15118974871186167,0.1401998483597999,336.0000000005
768,0.015545687974418243,6720.00000001,-0.015880217709820232,6792.6666088405,0.15574553633421814,0.1401998483597999,336.0000000005
769,0.015395386919112792,6720.00000001,-0.015880217709820232,6792.6666088405,0.1555952352789127,0.1401998483597999,336.0000000005
770,0.01592522974248366,6720.00000001,-0.015880217709820232,6792.6666088405,0.15612507810228357,0.1401998483597999,336.0000000005
771,0.015615999138660635,6720.00000001,-0.015880217709820232,6792.6666088405,0.15581584749846053,0.1401998483597999,336.0000000005
772,0.014389608026846381,6720.00000001,-0.015880217709820232,6792.6666088405,0.15458945638664628,0.1401998483597999,336.0000000005
773,0.012600139389094081,6720.00000001,-0.015880217709820232,6792.6666088405,0.15279998774889397,0.1401998483597999,336.0000000005
774,0.013301585541799863,6720.00000001,-0.015880217709820232,6792.6666088405,0.15350143390159976,0.1401998483597999,336.0000000005
775,0.015177452559941336,6720.00000001,-0.015880217709820232,6792.6666088405,0.15537730091974122,0.1401998483597999,336.0000000005
776,0.01335317535055526,6720.00000001,-0.015880217709820232,6792.6666088405,0.15355302371035517,0.1401998483597999,336.0000000005
777,0.01273430257831317,6720.00000001,-0.015880217709820232,6792.6666088405,0.15293415093811308,0.1401998483597999,336.0000000005
778,0.006516506380428036,6720.00000001,-0.015880217709820232,6792.6666088405,0.14671635474022793,0.1401998483597999,336.0000000005
779,0.008036984435634595,6720.00000001,-0.015880217709820232,6792.6666088405,0.14823683279543448,0.1401998483597999,336.0000000005
780,0.011737677528621933,6720.00000001,-0.015880217709820232,6792.6666088405,0.15193752588842183,0.1401998483597999,336.0000000005
781,0.010482865543303379,6720.00000001,-0.015880217709820232,6792.6666088405,0.15068271390310328,0.1401998483597999,336.0000000005
782,0.009537750107751585,6720.00000001,-0.015880217709820232,6792.6666088405,0.1497375984675515,0.1401998483597999,336.0000000005
783,0.009585905417789996,6720.00000001,-0.015880217709820232,6792.6666088405,0.1497857537775899,0.1401998483597999,336.0000000005
784,0.013097397343223412,6720.00000001,-0.015880217709820232,6792.6666088405,0.1532972457030233,0.1401998483597999,336.0000000005
785,0.015731856059019347,6720.00000001,-0.015880217709820232,6792.6666088405,0.15593170441881926,0.1401998483597999,336.0000000005
786,0.012987890017259793,6720.00000001,-0.015880217709820232,6792.6666088405,0.15318773837705968,0.1401998483597999,336.0000000005
787,0.012969682309918554,6720.00000001,-0.015880217709820232,6792.6666088405,0.15316953066971845,0.1401998483597999,336.0000000005
788,0.014500704602157221,6720.00000001,-0.015880217709820232,6792.6666088405,0.15470055296195712,0.1401998483597999,336.0000000005
789,0.012598117994827185,6720.00000001,-0.015880217709820232,6792.6666088405,0.15279796635462708,0.1401998483597999,336.0000000005
790,0.012907341958388852,6720.00000001,-0.015880217709820232,6792.6666088405,0.15310719031818876,0.1401998483597999,336.0000000005
791,0.012571258810594295,6720.00000001,-0.015880217709820232,6792.6666088405,0.1527711071703942,0.1401998483597999,336.0000000005
792,0.012291888099691603,6720.00000001,-0.015880217709820232,6792.6666088405,0.1524917364594915,0.1401998483597999,336.0000000005
793,0.013431796730112711,6720.00000001,-0.015880217709820232,6792.6666088405,0.15363164508991262,0.1401998483597999,336.0000000005
794,0.01667300692353038,6720.00000001,-0.015880217709820232,6792.6666088405,0.15687285528333028,0.1401998483597999,336.0000000005
795,0.01879324749303132,6720.00000001,-0.015880217709820232,6792.6666088405,0.15899309585283122,0.1401998483597999,336.0000000005
796,0.020324689425859722,6720.00000001,-0.015880217709820232,6792.6666088405,0.16052453778565962,0.1401998483597999,336.0000000005
797,0.017161696936452527,6720.00000001,-0.015880217709820232,6792.6666088405,0.15736154529625243,0.1401998483597999,336.0000000005
798,0.015411835841064347,6720.00000001,-0.015880217709820232,6792.6666088405,0.15561168420086424,0.1401998483597999,336.0000000005
799,0.014090645673444807,6720.00000001,-0.015880217709820232,6792.6666088405,0.1542904940332447,0.1401998483597999,336.0000000005
800,0.015197208578820405,6720.00000001,-0.015880217709820232,6792.6666088405,0.1553970569386203,0.1401998483597999,336.0000000005
801,0.014429675381885698,6720.00000001,-0.015880217709820232,6792.6666088405,0.1546295237416856,0.1401998483597999,336.0000000005
802,0.011746816153931392,6720.00000001,-0.015880217709820232,6792.6666088405,0.1519466645137313,0.1401998483597999,336.0000000005
803,0.012537011696988138,6720.00000001,-0.015880217709820232,6792.6666088405,0.15273686005678805,0.1401998483597999,336.0000000005
804,0.012205853183879218,6720.00000001,-0.015880217709820232,6792.6666088405,0.1524057015436791,0.1401998483597999,336.0000000005
805,0.014156949078027609,6720.00000001,-0.015880217709820232,6792.6666088405,0.15435679743782751,0.1401998483597999,336.0000000005
806,0.013098631998127077,6720.00000001,-0.015880217709820232,6792.6666088405,0.15329848035792698,0.1401998483597999,336.0000000005
807,0.013128631795671352,6720.00000001,-0.015880217709820232,6792.6666088405,0.15332848015547126,0.1401998483597999,336.0000000005
808,0.005650771276396957,6720.00000001,-0.015880217709820232,6792.6666088405,0.14585061963619686,0.1401998483597999,336.0000000005
809,0.004495775937750717,6720.00000001,-0.015880217709820232,6792.6666088405,0.14469562429755062,0.1401998483597999,336.0000000005
810,0.0007445453783480751,6720.00000001,-0.015880217709820232,6792.6666088405,0.140944393738148,0.1401998483597999,336.0000000005
811,0.001126811176048704,6720.00000001,-0.015880217709820232,6792.6666088405,0.1413266595358486,0.1401998483597999,336.0000000005
812,-0.0011480121057387464,6720.00000001,-0.015880217709820232,6792.6666088405,0.13905183625406115,0.1401998483597999,336.0000000005
813,-0.0002366931283971715,6720.00000001,-0.015880217709820232,6792.6666088405,0.13996315523140274,0.1401998483597999,336.0000000005
814,0.0018574881361748219,6720.00000001,-0.015880217709820232,6792.6666088405,0.1420573364959747,0.1401998483597999,336.0000000005
815,0.0028065788180342997,6720.00000001,-0.015880217709820232,6792.6666088405,0.1430064271778342,0.1401998483597999,336.0000000005
816,0.0029519165725915802,6720.00000001,-0.015880217709820232,6792.6666088405,0.14315176493239148,0.1401998483597999,336.0000000005
817,0.0031232844029633424,6720.00000001,-0.015880217709820232,6792.6666088405,0.14332313276276323,0.1401998483597999,336.0000000005
818,0.0024517204568490197,6720.00000001,-0.015880217709820232,6792.6666088405,0.14265156881664892,0.1401998483597999,336.0000000005
819,0.003972333478358964,6720.00000001,-0.015880217709820232,6792.6666088405,0.14417218183815886,0.1401998483597999,336.0000000005
820,0.005798917311148802,6720.00000001,-0.015880217709820232,6792.6666088405,0.14599876567094872,0.1401998483597999,336.0000000005
821,0.010690789475156502,6720.00000001,-0.015880217709820232,6792.6666088405,0.1508906378349564,0.1401998483597999,336.0000000005
822,0.006124114230503963,6720.00000001,-0.015880217709820232,6792.6666088405,0.14632396259030386,0.1401998483597999,336.0000000005
823,0.006239467724831147,6720.00000001,-0.015880217709820232,6792.6666088405,0.14643931608463104,0.1401998483597999,336.0000000005
824,0.0032935505003121156,6720.00000001,-0.015880217709820232,6792.6666088405,0.143493398860112,0.1401998483597999,336.0000000005
825,0.004750819517219799,6720.00000001,-0.015880217709820232,6792.6666088405,0.1449506678770197,0.1401998483597999,336.0000000005
826,0.004720811018540174,6720.00000001,-0.015880217709820232,6792.6666088405,0.14492065937834006,0.1401998483597999,336.0000000005
827,0.007176236724236778,6720.00000001,-0.015880217709820232,6792.6666088405,0.14737608508403668,0.1401998483597999,336.0000000005
828,0.010707269743927314,6720.00000001,-0.015880217709820232,6792.6666088405,0.1509071181037272,0.1401998483597999,336.0000000005
829,0.020551025451999765,6720.00000001,-0.015880217709820232,6792.6666088405,0.16075087381179967,0.1401998483597999,336.0000000005
830,0.016490408592591696,6720.00000001,-0.015880217709820232,6792.6666088405,0.15669025695239158,0.1401998483597999,336.0000000005
831,0.0156300969459615,6720.00000001,-0.015880217709820232,6792.6666088405,0.15582994530576139,0.1401998483597999,336.0000000005
832,0.014130564509466984,6720.00000001,-0.015880217709820232,6792.6666088405,0.15433041286926688,0.1401998483597999,336.0000000005
833,0.011920120191793686,6720.00000001,-0.015880217709820232,6792.6666088405,0.1521199685515936,0.1401998483597999,336.0000000005
834,0.013531256944305075,6720.00000001,-0.015880217709820232,6792.6666088405,0.15373110530410497,0.1401998483597999,336.0000000005
835,0.011071587526832629,6720.00000001,-0.015880217709820232,6792.6666088405,0.15127143588663253,0.1401998483597999,336.0000000005
836,0.007191192694090747,6720.00000001,-0.015880217709820232,6792.6666088405,0.14739104105389064,0.1401998483597999,336.0000000005
837,0.009925022477074674,6720.00000001,-0.015880217709820232,6792.6666088405,0.15012487083687456,0.1401998483597999,336.0000000005
838,0.008417546844774354,6720.00000001,-0.015880217709820232,6792.6666088405,0.14861739520457426,0.1401998483597999,336.0000000005
839,0.047734816065136666,6720.00000001,-0.0025158105012793772,6703.3057166705,0.18793466442493656,0.1401998483597999,336.0000000005
840,0.051698890083759906,6720.00000001,0.001448263517343864,6676.8000000005,0.1918987384435598,0.1401998483597999,336.0000000005
841,0.05406186597586763,6720.00000001,0.0038112394094515843,6661.0000000005,0.19426171433566752,0.1401998483597999,336.0000000005
842,0.05765119644489206,6720.00000001,0.00740056987847602,6637.0000000005,0.19785104480469196,0.1401998483597999,336.0000000005
843,0.05727324343563219,6720.00000001,0.00740056987847602,6637.0000000005,0.1974730917954321,0.1401998483597999,336.0000000005
844,0.05988287301773073,6720.00000001,0.00963224645131469,6622.077930770501,0.20008272137753064,0.1401998483597999,336.0000000005
845,0.057717000836824045,6720.00000001,0.00963224645131469,6622.077930770501,0.19791684919662395,0.1401998483597999,336.0000000005
846,0.057845666042177404,6720.00000001,0.00963224645131469,6622.077930770501,0.19804551440197732,0.1401998483597999,336.0000000005
847,0.055828673519277075,6720.00000001,0.00963224645131469,6622.077930770501,0.196028521879077,0.1401998483597999,336.0000000005
848,0.05744009224211241,6720.00000001,0.00963224645131469,6622.077930770501,0.1976399406019123,0.1401998483597999,336.0000000005
849,0.05752834573953881,6720.00000001,0.00963224645131469,6622.077930770501,0.1977281940993387,0.1401998483597999,336.0000000005
850,0.06523597666552167,6720.00000001,0.014985350099105623,6586.2844900005,0.20543582502532157,0.1401998483597999,336.0000000005
851,0.06124054187245111,6720.00000001,0.014985350099105623,6586.2844900005,0.20144039023225102,0.1401998483597999,336.0000000005
852,0.056669398614275404,6720.00000001,0.014985350099105623,6586.2844900005,0.19686924697407532,0.1401998483597999,336.0000000005
853,0.05523557024194409,6720.00000001,0.014985350099105623,6586.2844900005,0.195435418601744,0.1401998483597999,336.0000000005
854,0.05192186827329962,6720.00000001,0.014985350099105623,6586.2844900005,0.19212171663309952,0.1401998483597999,336.0000000005
855,0.057084530897094754,6720.00000001,0.014985350099105623,6586.2844900005,0.19728437925689465,0.1401998483597999,336.0000000005
856,0.05667038822409226,6720.00000001,0.014985350099105623,6586.2844900005,0.19687023658389216,0.1401998483597999,336.0000000005
857,0.05545278985923466,6720.00000001,0.014985350099105623,6586.2844900005,0.19565263821903456,0.1401998483597999,336.0000000005
858,0.0517752553133778,6720.00000001,0.014985350099105623,6586.2844900005,0.19197510367317772,0.1401998483597999,336.0000000005
859,0.05493765811467329,6720.00000001,0.014985350099105623,6586.2844900005,0.1951375064744732,0.1401998483597999,336.0000000005
860,0.054940336348938267,6720.00000001,0.014985350099105623,6586.2844900005,0.19514018470873817,0.1401998483597999,336.0000000005
861,0.054211421412077056,6720.00000001,0.014985350099105623,6586.2844900005,0.19441126977187695,0.1401998483597999,336.0000000005
862,0.05718596489308536,6720.00000001,0.014985350099105623,6586.2844900005,0.19738581325288526,0.1401998483597999,336.0000000005
863,0.055389253683374884,6720.00000001,0.014985350099105623,6586.2844900005,0.19558910204317478,0.1401998483597999,336.0000000005
864,0.05820456162544305,6720.00000001,0.014985350099105623,6586.2844900005,0.19840440998524295,0.1401998483597999,336.0000000005
865,0.054989489039694035,6720.00000001,0.014985350099105623,6586.2844900005,0.19518933739949393,0.1401998483597999,336.0000000005
866,0.05496832686770159,6720.00000001,0.014985350099105623,6586.2844900005,0.1951681752275015,0.1401998483597999,336.0000000005
